website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia 3650,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3650,24,1,24,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3650,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia 3100,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3100,25,1,25,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3100,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 2.4,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-4,26,1,26,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 2.3,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-3,27,1,27,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 2.2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-2,28,1,28,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 2.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-1,29,1,29,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2,30,1,30,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 1.3,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-1-3,31,1,31,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-1-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-1,32,1,32,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G60,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g60,33,1,33,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g60,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G50,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g50-5g,34,1,34,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g50-5g,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G42,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g42,35,1,35,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g42,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G400,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g400,36,1,36,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g400,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G300,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g300,37,1,37,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g300,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G22,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g22,38,1,38,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g22,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G21,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g21,39,1,39,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g21,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G20,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g20,40,1,40,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g20,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G11,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g11,41,1,41,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g11,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia G10,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g10,42,1,42,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/g-series/nokia-g10,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia XR21,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-xr21,43,1,43,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-xr21,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia XR20,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-xr20,44,1,44,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-xr20,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia X30,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x30,45,1,45,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x30,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia X100,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x100,46,1,46,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x100,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia X20,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x20,47,1,47,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x20,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia X10,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x10,48,1,48,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/x-series/nokia-x10,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 925,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-925,49,1,49,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-925,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 830,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-830,50,1,50,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-830,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 820,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-820,51,1,51,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-820,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 635,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-635,52,1,52,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-635,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 520,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-520,53,1,53,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-520,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 920,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-920,54,1,54,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-920,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 1520,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-1520,55,1,55,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-1520,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia Lumia 1020,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-1020,56,1,56,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/lumia-series/nokia-lumia-1020,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia C32,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/c-series/nokia-c32,57,1,57,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/c-series/nokia-c32,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia C12,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/c-series/nokia-c12,58,1,58,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/c-series/nokia-c12,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia 9 PureView,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/others/nokia-9-pureview-2019,59,1,59,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/others/nokia-9-pureview-2019,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,Nokia T20,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/others/nokia-t20-2021,60,1,60,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/others/nokia-t20-2021,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nothing,,33,dom-inspection,Phone 4a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-4a,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-4a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nothing,,33,dom-inspection,Phone 3a Pro,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-3a-pro,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-3a-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nothing,,33,dom-inspection,Phone 3a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-3a,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-3a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nothing,,33,dom-inspection,Phone 2a Plus,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-2a-plus,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-2a-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nothing,,33,dom-inspection,Phone 2a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-2a,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nothing/phone-2a,False,False,2026-09-07T04:44:56+00:00,,,,,
