website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G100 | XT2125,https://gadgetfix.com/category/moto-g100-xt2125-1931.html,29,0,29,3,dom-inspection,,https://gadgetfix.com/category/moto-g100-xt2125-1931.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G75 5G XT2437-2,https://gadgetfix.com/category/moto-g75-5g-xt2437-2-2197.html,30,0,30,3,dom-inspection,,https://gadgetfix.com/category/moto-g75-5g-xt2437-2-2197.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G71S (2022) | XT2225-2,https://gadgetfix.com/category/moto-g71s-2022-xt2225-2-2035.html,31,0,31,3,dom-inspection,,https://gadgetfix.com/category/moto-g71s-2022-xt2225-2-2035.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G71 (2022) | XT2169-1,https://gadgetfix.com/category/moto-g71-2022-xt2169-1-2027.html,32,0,32,3,dom-inspection,,https://gadgetfix.com/category/moto-g71-2022-xt2169-1-2027.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G60S (2021) | XT2133,https://gadgetfix.com/category/moto-g60s-2021-xt2133-1975.html,33,0,33,3,dom-inspection,,https://gadgetfix.com/category/moto-g60s-2021-xt2133-1975.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G60 (2021) | XT2135-1,https://gadgetfix.com/category/moto-g60-2021-xt2135-1-2021.html,34,0,34,3,dom-inspection,,https://gadgetfix.com/category/moto-g60-2021-xt2135-1-2021.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G51 5G (2021) | XT2171,https://gadgetfix.com/category/moto-g51-5g-2021-xt2171-2059.html,35,0,35,3,dom-inspection,,https://gadgetfix.com/category/moto-g51-5g-2021-xt2171-2059.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G50 5G (2021) | XT2149,https://gadgetfix.com/category/moto-g50-5g-2021-xt2149-1977.html,36,0,36,3,dom-inspection,,https://gadgetfix.com/category/moto-g50-5g-2021-xt2149-1977.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G50 (2021) | XT2137,https://gadgetfix.com/category/moto-g50-2021-xt2137-1976.html,37,0,37,3,dom-inspection,,https://gadgetfix.com/category/moto-g50-2021-xt2137-1976.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G41 (2022) | XT2167,https://gadgetfix.com/category/moto-g41-2022-xt2167-2026.html,38,0,38,3,dom-inspection,,https://gadgetfix.com/category/moto-g41-2022-xt2167-2026.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G31 (2021) | XT2173,https://gadgetfix.com/category/moto-g31-2021-xt2173-2025.html,39,0,39,3,dom-inspection,,https://gadgetfix.com/category/moto-g31-2021-xt2173-2025.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G30 (2021) | XT2129,https://gadgetfix.com/category/moto-g30-2021-xt2129-1893.html,40,0,40,3,dom-inspection,,https://gadgetfix.com/category/moto-g30-2021-xt2129-1893.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G22 (2022) | XT2231,https://gadgetfix.com/category/moto-g22-2022-xt2231-2024.html,41,0,41,3,dom-inspection,,https://gadgetfix.com/category/moto-g22-2022-xt2231-2024.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G20 (2021) | XT2128,https://gadgetfix.com/category/moto-g20-2021-xt2128-1944.html,42,0,42,3,dom-inspection,,https://gadgetfix.com/category/moto-g20-2021-xt2128-1944.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G15 Power (2025) | XT2521-5,https://gadgetfix.com/category/moto-g15-power-2025-xt2521-5-2199.html,43,0,43,3,dom-inspection,,https://gadgetfix.com/category/moto-g15-power-2025-xt2521-5-2199.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G15 (2025) | XT2521-3,https://gadgetfix.com/category/moto-g15-2025-xt2521-3-2198.html,44,0,44,3,dom-inspection,,https://gadgetfix.com/category/moto-g15-2025-xt2521-3-2198.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G10 Power (2021) | XT2127,https://gadgetfix.com/category/moto-g10-power-2021-xt2127-1894.html,45,0,45,3,dom-inspection,,https://gadgetfix.com/category/moto-g10-power-2021-xt2127-1894.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G10 (2021) | XT2127,https://gadgetfix.com/category/moto-g10-2021-xt2127-1892.html,46,0,46,3,dom-inspection,,https://gadgetfix.com/category/moto-g10-2021-xt2127-1892.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G9 Power (2020) | XT2091,https://gadgetfix.com/category/moto-g9-power-2020-xt2091-1940.html,47,0,47,3,dom-inspection,,https://gadgetfix.com/category/moto-g9-power-2020-xt2091-1940.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G9 Plus (2020) | XT2087,https://gadgetfix.com/category/moto-g9-plus-2020-xt2087-1942.html,48,0,48,3,dom-inspection,,https://gadgetfix.com/category/moto-g9-plus-2020-xt2087-1942.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G9 Play,https://gadgetfix.com/category/moto-g9-play-1895.html,49,0,49,3,dom-inspection,,https://gadgetfix.com/category/moto-g9-play-1895.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G8 Power Lite,https://gadgetfix.com/category/moto-g8-power-lite-1845.html,50,0,50,3,dom-inspection,,https://gadgetfix.com/category/moto-g8-power-lite-1845.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G8 Power,https://gadgetfix.com/category/moto-g8-power-1842.html,51,0,51,3,dom-inspection,,https://gadgetfix.com/category/moto-g8-power-1842.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G8 Play,https://gadgetfix.com/category/moto-g8-play-1847.html,52,0,52,3,dom-inspection,,https://gadgetfix.com/category/moto-g8-play-1847.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G8 Plus,https://gadgetfix.com/category/moto-g8-plus-1860.html,53,0,53,3,dom-inspection,,https://gadgetfix.com/category/moto-g8-plus-1860.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G8,https://gadgetfix.com/category/moto-g8-1846.html,54,0,54,3,dom-inspection,,https://gadgetfix.com/category/moto-g8-1846.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G7 Supra | XT1955-5,https://gadgetfix.com/category/moto-g7-supra-xt1955-5-2016.html,55,0,55,3,dom-inspection,,https://gadgetfix.com/category/moto-g7-supra-xt1955-5-2016.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G7 Power | XT1955,https://gadgetfix.com/category/moto-g7-power-xt1955-1754.html,56,0,56,3,dom-inspection,,https://gadgetfix.com/category/moto-g7-power-xt1955-1754.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G7 Plus,https://gadgetfix.com/category/moto-g7-plus-1755.html,57,0,57,3,dom-inspection,,https://gadgetfix.com/category/moto-g7-plus-1755.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G7 Play (2019) | XT1952,https://gadgetfix.com/category/moto-g7-play-2019-xt1952-1756.html,58,0,58,3,dom-inspection,,https://gadgetfix.com/category/moto-g7-play-2019-xt1952-1756.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G7,https://gadgetfix.com/category/moto-g7-1753.html,59,0,59,3,dom-inspection,,https://gadgetfix.com/category/moto-g7-1753.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G6 Play,https://gadgetfix.com/category/moto-g6-play-1701.html,60,0,60,3,dom-inspection,,https://gadgetfix.com/category/moto-g6-play-1701.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G6,https://gadgetfix.com/category/moto-g6-1732.html,61,0,61,3,dom-inspection,,https://gadgetfix.com/category/moto-g6-1732.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G5S Plus,https://gadgetfix.com/category/moto-g5s-plus-1625.html,62,0,62,3,dom-inspection,,https://gadgetfix.com/category/moto-g5s-plus-1625.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G5S,https://gadgetfix.com/category/moto-g5s-1624.html,63,0,63,3,dom-inspection,,https://gadgetfix.com/category/moto-g5s-1624.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G5 Plus,https://gadgetfix.com/category/moto-g5-plus-1616.html,64,0,64,3,dom-inspection,,https://gadgetfix.com/category/moto-g5-plus-1616.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G5,https://gadgetfix.com/category/moto-g5-1615.html,65,0,65,3,dom-inspection,,https://gadgetfix.com/category/moto-g5-1615.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G4 Plus LTE,https://gadgetfix.com/category/moto-g4-plus-lte-1584.html,66,0,66,3,dom-inspection,,https://gadgetfix.com/category/moto-g4-plus-lte-1584.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G4 LTE,https://gadgetfix.com/category/moto-g4-lte-1591.html,67,0,67,3,dom-inspection,,https://gadgetfix.com/category/moto-g4-lte-1591.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G4 Play,https://gadgetfix.com/category/moto-g4-play-1604.html,68,0,68,3,dom-inspection,,https://gadgetfix.com/category/moto-g4-play-1604.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 3rd Gen,https://gadgetfix.com/category/moto-g-3rd-gen-1549.html,69,0,69,3,dom-inspection,,https://gadgetfix.com/category/moto-g-3rd-gen-1549.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 2nd Gen,https://gadgetfix.com/category/moto-g-2nd-gen-1548.html,70,0,70,3,dom-inspection,,https://gadgetfix.com/category/moto-g-2nd-gen-1548.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 5G Plus 2020,https://gadgetfix.com/category/moto-g-5g-plus-2020-1888.html,71,0,71,3,dom-inspection,,https://gadgetfix.com/category/moto-g-5g-plus-2020-1888.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 5G (2025) | XT2513,https://gadgetfix.com/category/moto-g-5g-2025-xt2513-2201.html,72,0,72,3,dom-inspection,,https://gadgetfix.com/category/moto-g-5g-2025-xt2513-2201.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 5G (2024) | XT2417,https://gadgetfix.com/category/moto-g-5g-2024-xt2417-2132.html,73,0,73,3,dom-inspection,,https://gadgetfix.com/category/moto-g-5g-2024-xt2417-2132.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 5G (2023) | XT2313,https://gadgetfix.com/category/moto-g-5g-2023-xt2313-2098.html,74,0,74,3,dom-inspection,,https://gadgetfix.com/category/moto-g-5g-2023-xt2313-2098.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1663.html,2,dom-inspection,Moto G 5G (2022) | XT2213,https://gadgetfix.com/category/moto-g-5g-2022-xt2213-2055.html,75,0,75,3,dom-inspection,,https://gadgetfix.com/category/moto-g-5g-2022-xt2213-2055.html,False,False,2026-09-07T04:49:55+00:00,,,,,
